257.8826948871895,209.53783225982363
308.2881467922901,197.96514126845537
313.2667306378443,214.84336587754856
301.9688816374845,148.52375770017287
313.59979474024783,460.7861766066915
329.69443577095376,266.82116650023937
349.22352111132665,304.1208700978506
281.4377013001951,344.68967093012645
247.5924612705567,328.0207601400988
233.52516618068162,162.70392044764466
245.74548553151197,214.50797400072756
301.0448159989873,132.39665614718248
201.01065476773235,148.4914783198388
243.50498021859522,221.8783869406499
305.3702531618743,157.2766878555159
326.8557019354428,482.0855443771875
273.66130954737946,391.4181474788518
346.45384151378295,498.264021549604
304.3905212127024,124.8750447115673
318.20491214216815,240.09607544040213
273.66130954737946,383.3474404081447
301.83182277690196,140.32702676812318
308.80373567750996,189.85136879239735
200,116.14141414141413
293.3335584606448,429.569070605901
243.50498021859522,246.09050815277115
247.5924612705567,303.8086389279776
301.83182277690196,116.11490555600193
302.0630872147444,448.5615749137353
235.29785260793477,284.2979468555239
304.0833573552426,165.1141531815618
221.66236041568004,127.65676046499432
340.74436543202074,293.57135179981236
247.5924612705567,319.95005306939174
200,100
309.38471808372776,181.8267323507214
263.0638708381332,372.4965758293875
235.29785260793477,292.368653926231
315.27437119912963,231.35719112498197
201.43096562815,132.17418915608192
314.5955611402871,469.2077669541014
308.80373567750996,205.9927829338115
245.74548553151197,262.93221642496906
249.89589723014507,272.26025032018345
282.37153128292397,417.73004753901176
238.3315801115856,309.31466388247804
374.71327031555876,343.18571492752915
245.3737765371112,278.79970980153126
257.8826948871895,362.881266603258
241.57498205067475,229.432148647308
369.1925443365536,333.8128447095966
285.32670177542417,402.56181529988874
263.0638708381332,356.35516168797335
200,140.35353535353536
251.6148895294726,199.91165823697963
337.5327932742646,284.7406305987245
236.00004965169416,171.40937901649718
328.4231221083347,258.7184222469349
359.0708550310083,322.8467422446797
313.76112630027075,222.99158597415908
353.88131099999214,313.54264945414326
328.0454926301775,250.58540107230345
238.3315801115856,236.67830024611436
302.1173151150333,100.17641984917196
301.0106547677324,108.1379429663034
307.3253219895125,173.78938322923327
200,108.07070707070707
332.72146056299636,275.45509479558694
278.3776272220737,408.37102609067614
293.8668739908629,437.94337057301834
239.89603253136707,253.16625559014562
251.92803229690531,345.3985246558071
