222.9390825624727,688.4662505559119
241.8632068894724,793.7994316808122
216.33963236067046,559.5456887022643
210.77865035617873,293.4618627438076
228.9254099640865,728.8401395327301
219.00626612277685,591.7565666014737
241.8632068894724,777.6580175393981
211.94777391929622,414.4340082926953
210.77865035617873,325.7446910266359
225.08405841403962,704.5847292789642
210.97551631670106,341.869697667959
211.84468778887663,430.5834487093871
219.40726838492193,583.6827320521834
214.15977987093993,478.9090180641801
236.84690138026244,761.4000126802492
210.72777859038888,277.3039662140865
276.26748926641096,161.8823356278606
208.2427573002399,132.11758317663825
259.54487779645467,881.3191874857249
210.97551631670106,349.940404738666
233.15577449690622,745.1595365087879
210.77865035617873,317.6739839559288
253.73720341599315,800.1013902138172
209.47897671285313,188.5747446907589
212.75833879128515,470.87189624609977
214.15977987093993,503.1211392763013
211.84468778887663,438.65415578009413
258.7198153846848,873.1610146890072
207.14056763450614,99.87196777407675
208.7607321219429,148.2450329991485
209.4919659140878,212.7900463942128
211.87136617816438,454.7788493650353
211.21069648865702,382.2217989587348
210.82943982999905,301.51230588720534
209.36920603003946,196.66119247685916
236.84690138026244,769.4707197509563
215.1763127043388,527.316613653087
274.9628399216926,169.95447730501846
215.1763127043388,535.3873207237939
210.0712333021338,228.92243891521596
216.33963236067046,543.4042745608502
220.9416366104611,640.1147223860561
215.1763127043388,519.2459065823798
214.15977987093993,486.97972513488713
209.1015502142469,156.3195875592665
208.2427573002399,115.97616903522407
211.0530596829932,333.80128091961393
217.82451414262374,567.5762514446279
221.6004055461634,656.2383916438125
208.7607321219429,140.17432592844142
218.4103701390321,599.8457942642754
226.942191916857,720.7591867031348
231.0066141434236,736.9964398007146
235.01491912564322,753.2485012582233
210.8567531482541,309.59756558639117
209.51459148563637,236.98782336520358
280.53786266046666,105.30954645030226
222.43556331545292,672.3576594304157
209.36920603003946,180.51977833544504
243.72377854522173,809.9714391138474
241.8632068894724,785.7287246101051
219.40726838492193,624.0362674057187
210.4782296607471,261.17362074403314
216.33963236067046,511.12144627802286
210.4782296607471,269.2443278147402
214.15977987093993,495.05043220559423
211.0530596829932,366.08410920244216
211.87136617816438,422.496021082207
209.4919659140878,220.86075346491987
255.76041057011648,840.6135877583029
211.0530596829932,374.15481627314927
207.7372475440831,124.05934236719355
209.5119997560975,204.71167904789405
210.0712333021338,245.06385305663017
211.0530596829932,358.0134021317351
222.9390825624727,664.2541293437906
219.40726838492193,615.9655603350117
211.84468778887663,398.30062042655874
258.7198153846848,889.3024288304214
247.05245902309517,605.8017528942709
210.0712333021338,253.1345601273372
