317.1998817493715,839.0834390586815
246.65025696656772,713.5549861621629
321.6966874584125,111.74945509146829
348.85417992285335,901.9925756587709
334.2436912687941,226.56147841836736
307.93098634527587,382.22585742768746
334.2436912687941,234.6321854890744
280.3891118113647,308.1488430605653
136.71253948726869,457.68919925524216
321.6966874584125,119.82016216217535
317.1998817493715,863.2955602708026
353.09689718641016,459.25655478294505
307.93098634527587,414.50868571051575
307.93098634527587,374.15515035698036
321.6966874584125,168.2444045864178
357.2623369546048,318.361078246728
353.09689718641016,499.6100901364804
321.6966874584125,127.89086923288244
234.24369126879412,170.06652892341788
331.16364419399764,461.5287654439402
357.2623369546048,310.290371176021
334.2436912687941,242.70289255978153
334.2436912687941,258.84430670119514
307.93098634527587,406.43797863980865
357.2623369546048,253.7954216810715
321.6966874584125,144.03228337429658
315.45984208579387,747.2739466586248
216.38519362849956,452.78983683605736
334.2436912687941,218.49077134766029
236.71253948726869,489.9720275380704
321.6966874584125,103.67874802076122
334.2436912687941,202.34935720624614
257.2623369546032,261.86612875177855
307.93098634527587,390.2965644983945
357.2623369546048,302.2196641053139
234.24369126879412,161.99582185271078
317.1998817493715,855.2248532000956
307.93098634527587,438.720806922637
246.65025696656772,648.9893295965063
317.1998817493715,895.5783885536309
262.60282143791216,615.7240039401561
357.2623369546048,269.93683582248565
321.6966874584125,135.9615763035895
357.2623369546048,278.0075428931927
315.45984208579387,714.9911183757966
353.09689718641016,475.3979689243592
257.2623369546032,269.93683582248565
221.6966874584131,135.9615763035895
280.3891118113647,316.2195501312724
357.2623369546048,294.14895703460684
307.93098634527587,398.3672715691016
307.93098634527587,422.5793927812228
281.5466688586485,853.8995127818669
321.6966874584125,152.10299044500366
357.2623369546048,286.07824996389974
346.6502569665725,794.2620568692336
334.2436912687941,194.27865013553907
321.6966874584125,160.1736975157107
236.71253948726869,481.90132046736335
262.60282143791216,607.6532968694495
331.16364419399764,437.31664423181894
348.85417992285335,926.2046968708921
221.6966874584131,119.82016216217535
353.09689718641016,483.46867599506623
334.2436912687941,178.13723599412492
348.85417992285335,918.1339898001851
