291.59358406819183,109.39617906102617
265.72446140868806,289.50985964007174
189.62501150195746,182.4355951712517
176.89804543956996,264.3073468088209
209.6492877167056,525.2633393124057
240.1716679263881,373.8311514960521
185.5700195446725,577.7931404758046
173.3458115852053,240.62682651579559
224.64070620558877,506.08865590197763
183.83317213239783,198.98994499230727
279.5131223222175,215.16777576945864
220.73963911580034,482.88466834446854
273.3458115852053,240.62682651579559
257.94499164679615,298.3117819910928
189.0745945255822,125.92851424461944
224.64070620558877,465.7351205484423
273.3458115852053,264.8389477279161
189.51473176416968,101.5327533469952
265.72446140868806,281.43915256936464
283.8331721323983,142.4949954973578
179.7598917238742,554.864562901039
191.5935840681918,117.46688613173323
233.47057250096117,399.0349700078308
191.5935840681918,133.6083002731474
291.59358406819183,117.46688613173323
173.3458115852053,272.90965479862314
236.55658847531825,390.23241193860434
209.6492877167056,541.4047534538198
236.55658847531825,414.4445331507256
270.0441523264783,273.2111764173787
236.55658847531825,382.1617048678973
289.5147317641697,133.81558162982333
173.3458115852053,289.0510689400373
289.0745945255825,150.14063545674065
289.6250115019572,125.94064567630232
209.6492877167056,476.8390968881683
173.3458115852053,280.9803618693302
286.1006370014487,206.91072422878497
189.51473176416968,109.60346041770227
179.7598917238742,571.0059770424532
185.5700195446725,593.9345546172189
286.1006370014487,182.69860301666378
179.7598917238742,587.1473911838674
209.6492877167056,533.3340463831126
179.5131223222175,223.23848284016572
273.3458115852053,256.76824065720956
265.72446140868806,224.94420307441422
189.0745945255822,166.2820495981548
185.5700195446725,610.075968758633
286.1006370014487,231.12284544090616
189.0745945255822,206.63558495169013
189.0745945255822,174.35275666886184
185.5700195446725,602.0052616879259
209.6492877167056,517.1926322417017
179.7598917238742,562.9352699717462
289.6250115019572,101.7285244641811
286.1006370014487,174.62789594595668
224.64070620558877,498.01794883127053
186.10063700144914,190.76931008737083
279.5131223222175,247.45060405228696
