282.02751764041255,459.17841967608985
269.59507400756473,501.04017162769503
222.6501894307977,716.2040523877363
213.36932743137314,279.4024889405048
218.27204275340787,725.1581292822106
232.97180473559405,650.0349539301421
263.0163469766939,523.555949766821
263.0163469766939,547.7680709789422
269.59507400756473,509.1108786984021
232.97180473559405,641.964246859435
206.32947981283385,751.066940482546
279.47944029106145,475.3692577668083
222.6501894307977,708.1333453170291
209.0304090037251,116.19215354771023
222.6501894307977,691.991931175615
242.705826733442,608.7380734161194
241.8641871970725,597.4596639912312
273.8189306176001,526.3196707250586
292.9490829117122,402.0353556666031
282.02751764041255,426.89559139326155
217.72442113707018,165.512600049011
216.62432048576207,157.3885794691582
292.9490829117122,410.1060627373102
220.7057148790161,655.0157584518595
217.50944642379167,238.78725404204246
219.10748684440557,181.8847581461903
218.55811513275341,230.82591633467473
269.59507400756473,492.96946455698793
219.2969979460177,206.3715210503217
216.62432048576207,149.31787239845116
209.27777769143356,798.390170010339
282.02751764041255,434.96629846396866
215.85448830772506,247.040528559134
218.27204275340787,733.2288363529176
229.8887557802368,682.3745389483947
210.36623176393002,742.3314411721207
218.55811513275341,222.75520926396769
228.19792443159182,783.0008231875137
209.9710856044072,287.71644199888937
273.8189306176001,534.3903777957655
237.63891385152138,763.1024446387298
207.63768840718976,99.80318582283113
273.8189306176001,510.1782565836444
256.9698470670384,534.917947240791
261.09104689558325,518.5484726018766
215.38708711020288,141.15944627784785
215.38708711020288,133.08873920714078
273.3074877608585,484.028110021068
211.55046447293032,303.4997041438927
218.55811513275341,214.6845021932606
219.10748684440557,173.8140510754832
261.09104689558325,526.6191796725838
269.34668947795564,668.8167064710415
213.36932743137314,295.5439030819189
282.02751764041255,443.0370055346757
215.38708711020288,125.01803213643349
209.0304090037251,108.12144647700318
215.85448830772506,263.1819427005482
210.1954918288298,651.2526642187115
