224.0048429040813,230.76985402519784
294.4875482046715,233.8743083554901
299.3532821146453,306.78777532683523
217.6264945512259,534.3675955393866
208.23121127762877,396.5492983157208
217.8640308858444,189.8654046014183
224.0048429040813,198.48702574236958
294.4875482046715,258.08642956761133
224.0048429040813,214.62843988378373
294.4875482046715,250.0157224969042
217.6264945512259,526.2968884686796
299.3532821146453,290.6463611854211
299.3532821146453,298.7170682561282
220.58783507047437,566.5279455385565
211.48718447939982,436.9614727552739
205.84485793036077,99.93609247602566
294.4875482046715,241.94501542619716
224.0048429040813,206.55773281307665
217.6264945512259,518.2261813979725
211.52009831001317,124.4393431666582
199.35328211464522,298.7170682561282
211.48718447939982,428.8907656845669
208.23121127762877,388.4785912450138
214.28070515532139,485.61496023885815
203.61732736813875,339.3200349191986
276.47002897029085,103.70896935075743
205.84485793036077,108.00679954673274
