142.3197720429252,294.51505401443745
244.0308973884805,674.8434098986521
229.4280094545565,274.28964252219464
216.11719197943603,610.0624943005456
316.1171919794348,755.3352215732729
109.7939795128064,424.8507898033431
344.0308973884805,747.4797735350157
138.6107376661433,467.53874823414543
279.41138050862,779.3362584899149
300,116.14141414141413
194.9113757075328,581.7981381563294
300,124.21212121212122
220.57440123741117,433.08927131698664
208.17371570088733,392.5516714160779
300,108.07070707070707
279.41138050862,860.0433291969856
208.17371570088733,376.41025727466376
129.42800945455522,338.85529908785117
279.41138050862,795.477672631329
209.79397951280612,408.70937566192896
229.4280094545565,298.50176373431583
279.41138050862,763.1948443485007
212.35799128618456,343.0817300146454
168.84964786082833,133.11021164317972
208.17371570088733,384.48096434537086
138.6107376661433,507.89228358768077
194.9113757075328,597.9395522977435
208.17371570088733,368.3395502039567
220.57440123741117,400.80644303415835
257.158130422201,184.86284866523633
129.42800945455522,346.92600615855827
300,100
108.17371570088761,368.3395502039567
109.7939795128064,408.70937566192896
129.42800945455522,354.99671322926537
108.17371570088761,416.76379262819916
120.57440123741117,376.5943218220371
294.9113757075317,606.0102593684506
316.1171919794348,763.4059286439799
109.7939795128064,449.06291101546435
168.84964786082833,165.393039926008
279.41138050862,803.5483797020362
229.4280094545565,282.36034959290174
229.4280094545565,290.4310566636088
138.6107376661433,499.8215765169737
177.7482178894126,571.3911629112725
177.7482178894126,547.1790416991514
108.17371570088761,392.5516714160779
138.6107376661433,491.7508694462666
108.17371570088761,384.48096434537086
168.84964786082833,173.4637469967151
277.74821788941375,563.3204558405656
177.7482178894126,587.5325770526867
109.7939795128064,457.13361808617145
279.41138050862,868.1140362676927
402.97235150915884,530.5419272816498
109.7939795128064,432.9214968740502
177.7482178894126,563.3204558405656
300,140.35353535353536
316.1171919794348,731.1231003611516
142.3197720429252,326.79788229726574
209.79397951280612,424.8507898033431
238.61073766614467,491.7508694462666
279.41138050862,819.6897938434503
242.3197720429252,238.02010451948965
316.1171919794348,698.8402720783233
