209.84201574666994,410.4646629843772
205.7296396236082,435.55020022909514
222.25968516034723,295.7176844711005
216.33494004404892,401.3404536004256
234.00385786422294,194.01272436720885
216.49099074764987,270.8048673927471
219.95733979121502,229.72937837850716
222.63267811559996,328.04557059146276
267.16152334124956,105.22215984613673
216.76784162160396,222.14023728557038
222.25968516034723,303.7883915418076
214.22972382670523,254.52843259891
222.18222137217694,344.18575660644973
222.00576837756068,360.3448415894355
215.26852005525316,238.35148983673875
216.33494004404892,393.26974652971853
214.15336506520018,246.48416543598123
220.41631022803978,279.34985786576027
223.87428829564655,212.93635164690178
221.23321342234013,368.4204486840685
