195.8693149359702,538.6773580558831
148.13516746110878,501.782797227385
198.43255976077327,328.4379364304028
217.4204987784022,226.24132736176188
238.41848997203837,414.5697155476563
212.03173374165536,236.00537449091442
317.4204987784022,177.81708493751944
294.04494125352386,256.3917778921584
188.92731859417384,354.41177451093466
222.3314383976756,217.00107456011173
148.13516746110878,477.5706760152638
238.41848997203837,406.4990084769492
108.46820008423214,551.0265998796158
130.11613115004025,727.831952610213
323.9663885073095,141.4519368966403
323.9663885073095,125.31052275522613
294.04494125352386,240.2503637507442
331.68848087907134,158.65637709467399
312.03173374165533,203.72254620808616
323.9663885073095,133.38122982593322
194.04494125352423,280.6038991042796
121.50064960298052,539.3316190438434
323.9663885073095,117.23981568451904
140.8723759152281,708.3764307969448
140.8723759152281,692.2350166555307
194.04494125352423,296.74531324569375
168.05478172736528,399.5773645780205
132.90671015203168,528.5025383409263
168.05478172736528,391.50665750731343
231.68848087907224,174.79779123608813
140.8723759152281,668.0228954434094
189.1970294386751,508.66803002318375
148.13516746110878,509.85350429809205
140.8723759152281,716.4471378676518
188.92731859417384,378.62389572305585
212.03173374165536,260.2174957030357
212.03173374165536,244.07608156162155
234.03245416228285,117.95029789263441
168.05478172736528,407.6480716487276
268.0547817273653,310.7995868002427
148.13516746110878,485.64138308597086
294.04494125352386,248.32107082145134
163.94928706472786,629.8272605077893
163.94928706472786,670.1807958613247
148.13516746110878,453.3585548031426
195.8693149359702,546.7480651265888
157.21365480093644,615.7676933537803
178.28737910788539,576.37998384718
148.13516746110878,445.2878477324355
226.91214957008,441.0849738279965
188.92731859417384,346.3410674402276
315.50978518218596,100.94654922051893
171.65754558687692,586.6644796218167
150.88392575044674,641.71066508146
194.04494125352423,304.8160203164008
323.9663885073095,109.16910861381199
188.92731859417384,370.5531886523488
231.68848087907224,166.7270841653811
307.27411964050634,229.17900132940514
288.9273185941738,225.28046137962153
121.50064960298052,498.97808369030344
195.8693149359702,522.5359439144718
182.93959057227428,339.3366239725887
208.46820008423083,510.67306452608045
317.4204987784022,185.88779200822654
171.65754558687692,618.947307904645
195.8693149359702,562.8894792680029
138.41848997203837,519.4889074668482
195.8693149359702,554.8187721972957
194.04494125352423,312.8867273871079
208.46820008423083,526.8144786674947
148.13516746110878,461.42926187384967
182.93959057227428,363.5487451847099
323.9663885073095,149.52264396734736
221.5006496029792,450.553841266061
148.13516746110878,469.4999689445567
268.0547817273653,318.8702938709498
150.88392575044674,657.8520792228741
130.11613115004025,703.6198313980917
140.8723759152281,684.1643095848235
171.65754558687692,602.8058937632308
163.94928706472786,597.544432224961
