304.61770239503846,141.52226007012405
194.32284153508394,241.85275999105548
85.09385863513624,936.763459849317
184.95674155088545,491.13148352649176
74.03154566339289,787.5988058816351
203.20879495343846,101.06795100658734
122.90440707838891,859.8944045524174
238.9832438598853,316.432544507018
80.72521981881168,794.3829132722819
142.36492521674526,828.4573057680177
187.45916993209724,268.4643474758767
236.06437083358517,286.6711479359185
80.72521981881168,802.4536203429896
304.61770239503846,157.66367421153817
219.45030333067226,454.28396075330363
242.0876749539892,273.53947125454533
264.418620885378,321.63263564019445
189.63394042341366,275.58346640948986
236.06437083358517,431.94387520864575
184.879539757859,261.2988605454566
303.770129460695,109.20094711862
261.3231077003919,356.0384009387336
267.5874086722253,190.34191781089254
236.06437083358517,262.45902672379725
228.72600238915155,374.331708604744
200,156.49494949494948
264.418620885378,378.12758513514393
192.92866514330973,233.9929973739025
254.8939863484512,215.26736980757084
80.72521981881168,770.1707920601593
261.3231077003919,331.82627972661237
77.96630781611836,865.9909298201499
303.770129460695,125.34236126003414
199.89374315201033,199.83174447932316
182.02409209435723,286.5536990015338
94.6585343394932,806.5446308064794
76.05390988238673,898.914288930382
228.72600238915155,301.69534496838037
184.879539757859,317.79381004040624
261.3231077003919,364.10910800944066
77.96630781611836,890.2030510322726
94.6585343394932,758.1203883822341
238.9832438598853,324.5032515777251
81.61627849952625,929.6319458731558
254.7001795426727,583.9986992082635
122.62548043160473,608.8801004692383
167.58740867222429,359.82676629574206
254.8939863484512,400.8936324338335
238.9832438598853,332.57395864843215
192.92866514330973,177.49804787895303
197.34037011953185,184.41621788375383
261.3231077003919,388.32122922156185
214.4053619438209,499.5723115579306
242.0876749539892,418.8121985272726
207.84242503636057,125.93411652732968
69.71845339667412,916.9983450102517
77.96630781611836,922.4858793151029
89.08443684297438,943.7903268119138
242.0876749539892,265.46876418383823
189.63394042341366,299.79558762161105
300,116.14141414141413
200,148.42424242424244
303.61684128987247,150.51813321575278
77.96630781611836,857.9202227494422
300,164.56565656565658
205.57722682643043,206.95334658734822
112.89040949318439,944.2991934237145
258.0480955145511,293.68325274542974
261.3231077003919,372.1798150801477
76.05390988238673,882.7728747889679
301.4660320408821,101.11496105640532
187.45916993209724,341.10071111224033
248.32347367761432,349.2332873564008
226.01143066863577,465.8769027099125
187.45916993209724,292.6764686879979
197.34037011953185,248.9818744494104
204.24851052120425,215.06685786026665
176.57646386964382,338.311833767731
76.05390988238673,906.984996001089
189.63394042341366,324.00770883373224
200,132.2828282828283
205.57722682643043,190.81193244593408
201.78791523757485,473.26578221451757
300.2061411039999,132.37081837877813
254.8939863484512,207.1966627368638
245.00158850777436,295.15800199116836
72.34515627809694,779.9077046581216
179.39605737876423,360.79909508836505
200,164.56565656565658
176.57646386964382,370.5946620505593
197.34037011953185,305.47682394435986
206.23749482608312,117.50428691573367
