208.64788185418206,261.9832521823031
350.4271643323556,762.637366456013
239.67739593835483,495.94524488012695
334.85764877285186,780.8526659695007
346.46724529806755,771.2129149142451
234.40956154564816,748.691606412668
231.65288421368595,694.887782927482
211.32853679776434,310.0772871601132
304.96907728136165,140.44942268576037
332.1264871808736,821.6615570206969
214.2385330105188,188.728636202206
238.32122556220972,488.1683816038615
311.7943330343889,204.50182038437123
314.8253392633022,415.5450126879096
349.6170441211564,657.7107692072038
235.48974203733357,740.4034225665959
299.79274268737936,116.23090279022169
208.93608436608451,285.85142173906604
337.73439672260463,552.5911779004255
346.5955194133996,625.55725755034
310.23403243499854,221.4295653078112
320.37071156984956,463.55590681540747
308.55960631654955,301.8817385530801
313.16335108511856,244.77427231294735
211.32853679776434,269.72375180657787
273.6545125257535,645.7681319002047
314.8253392633022,407.4743056172025
233.92149968570823,877.9328516385677
322.31935051233427,439.0790997372241
319.1401968007907,430.9012734949144
228.02765063168226,798.9577026343643
230.9562116461558,765.5372144474504
228.02765063168226,790.8869955636573
224.570159570556,807.9277277389124
299.0280400972781,99.96211519619179
246.28906643234214,520.559954992956
229.08617137596866,399.81569639153514
199.24203259519146,132.14680495877744
349.26500269826886,649.9107246733643
199.24203259519146,99.86397667594915
338.32122556220975,568.8754523109345
198.8430362840809,148.27068398925513
346.46724529806755,730.8593795607097
315.2290073080522,383.1298957891083
309.01160971282127,285.6908681363442
305.9235818819417,148.35934198878542
312.4260390055793,342.999219410766
208.9680814204221,293.7189979600968
290.3680536915223,852.5877619491591
216.71799387602007,350.4274431973363
335.48974203733457,813.0397862029595
311.615166309732,358.7357770670627
353.06956116918735,713.5865813754281
236.70286055945627,448.2808424097261
215.95106752042943,334.42134615901966
212.67615489898276,164.1180018067154
228.02765063168226,782.8162884929502
224.570159570556,824.0691418803266
344.9531723859262,609.0074499774643
214.0073972492286,180.4000494032045
220.41572930084988,857.8071852746017
311.615166309732,326.4529487842344
313.20558029220365,375.29360903026446
342.66530116870496,584.4658579656297
314.1160513067424,236.8442052718567
227.24689115013595,847.556209245848
342.80528926627636,803.9429642215797
319.1401968007907,455.1133947070356
221.74708010115606,382.5384834882774
221.74708010115606,374.46777641757035
338.1444717395474,560.7901406443589
353.21807909906283,697.8116753512302
350.70862205173296,665.8249259585976
214.20536697318752,172.5068568983982
230.20082752189177,415.9067030880122
299.2280383120943,107.94567186729944
213.86377834477912,196.62344058959377
308.441630646406,277.59924269045274
308.65366286954253,269.74382498784394
199.43894266073252,107.8132436952634
343.5156154742427,600.7947367663382
218.5836463511856,366.16493275390394
249.3452643803386,934.0177921201621
302.4679595665347,156.43791556135878
313.16335108511856,228.63285817153314
228.02765063168226,871.5940662707279
217.5267837447499,358.0361369398815
252.64909754116582,584.8188870787619
236.8246114937371,464.6841685148161
328.2323294617811,496.5524130153341
241.1718010206135,715.6155195553633
220.41572930084988,906.2314276988441
236.98121349784105,456.33038547374855
312.0913833389665,310.4786963223611
235.25953471905373,440.35758009123396
230.9562116461558,773.6079215181575
212.33416096602897,237.20927789447114
250.8944232921898,901.3996585335293
303.66860488661433,124.12571775552821
308.55960631654955,293.811031482373
316.5302403298391,366.44816090470243
339.67739593835483,576.6523155871954
311.3157271280723,318.4861118919093
228.02765063168226,839.3112379878996
228.02765063168226,887.7354804121421
265.8718356455853,871.3198112073601
352.4609185286175,681.7413585676558
213.5222878842122,318.692619663188
210.59432978300194,302.0839080559294
236.6320638591009,432.245841689033
226.09011686319064,391.06167261984103
332.26043276550223,529.2160269825076
352.5819160678328,721.5642744849077
241.1718010206135,731.7569336967774
351.1815779598573,746.1620443451993
234.89915660309998,424.2029542848482
251.5378093975967,667.7616372504963
348.34341381369984,633.4831802852517
313.16335108511856,212.49144403011903
332.26043276550223,505.00390577038627
352.6490975411673,689.7380789979538
211.89115224832753,253.59008998106788
322.31935051233427,487.5033421614665
264.63105249197054,879.9040464393596
302.4679595665347,188.72074384418707
243.51561547424268,512.0169589885605
344.9531723859262,617.0781570481713
348.34341381369984,641.5538873559589
332.26043276550223,513.0746128410934
252.17781668677293,905.9788908472287
351.7269527576273,673.5037959690409
342.80528926627636,795.8722571508727
353.43701349977323,705.5393122931229
211.89115224832753,213.2365546275325
228.02765063168226,863.5233592000209
237.06041315660136,472.3250036822778
211.32853679776434,221.2995093823351
337.0604131566024,536.8906602479364
326.3366785813857,831.3743554530937
213.86377834477912,228.90626887242203
256.94602524393605,891.1790836085815
319.1401968007907,447.0426876363285
336.63206385910087,521.0236194668128
199.24203259519146,124.07609788807036
238.84874986305704,723.9316029335552
314.1160513067424,261.0563264839779
246.47145299183865,918.9885175961967
319.86666356215824,423.18812873126546
214.2101920709011,326.7597143907532
237.7343967226046,479.954814264064
210.74241869090037,245.54396650722174
243.1547240327771,503.782642172634
302.4679595665347,132.2257943492376
351.8935894953506,738.1060311411171
211.89115224832753,277.8022111931887
302.4679595665347,164.50862263206588
222.6503525827778,897.5335199420208
313.20558029220365,351.0814878181432
319.1401968007907,471.2548088484497
348.71942862081386,754.9155224183088
314.1160513067424,252.98561941327083
229.08617137596866,407.88640346224224
199.43894266073252,140.0960719780917
311.615166309732,391.018605349891
318.2104455123435,398.22968873201063
242.25325356785748,928.5614787593848
236.89091859209543,756.5762906500858
233.92149968570823,829.5086092143254
322.31935051233427,479.43263509075945
216.5302403298391,342.23603969258124
343.1547240327771,592.5604199504094
311.615166309732,334.5236558549415
303.1461946841082,196.79227134653732
199.43894266073252,115.88395076597045
344.12531806292304,787.6595592807196
234.27038939189939,685.563841492332
302.4679595665347,172.57932970277292
336.8442223346399,545.2516874637901
210.52772858764703,155.83008267621443
302.4679595665347,180.65003677348002
213.30134491167777,204.87363602228572
221.48979075337763,817.1033562744566
