314.66766394342625,777.5507888940555
314.66766394342625,769.4800818233484
236.21471446170733,208.062471654314
342.0806928651758,869.9970284340859
403.04436703801304,717.8893818220694
303.4893911210847,528.5111819271228
226.86680192126425,489.2329438155364
241.11654334946545,518.4498874743797
307.87745971595456,334.6816717490553
301.8298477747885,536.1840835196637
309.673937354852,571.1954884180674
334.78352411417774,199.26359222470816
296.5705763808915,470.2031081717251
300,132.2828282828283
303.4893911210847,552.7233031392436
194.97266510696255,445.2159153433746
286.3550271421581,411.1635788225489
403.04436703801304,734.0307959634836
299.1741789182287,660.8691731468729
315.2158179694619,293.0437613784391
305.1965711772234,694.1163876440389
319.7214107016872,803.6697577966457
290.2201445225464,444.4612606465188
317.6788950631848,794.9673999652666
206.6693044698763,350.5454217277733
260.2577713624659,566.7603543029438
300,116.14141414141413
212.2032385176341,325.9541121618565
314.66766394342625,761.4093747526413
301.8298477747885,544.2547905903707
350.25113918848297,666.6554133408678
315.89099614838557,581.4844927125943
288.1137180859055,427.15941290449643
334.34434086651123,231.67930521889295
207.23470925631023,334.44725298079305
304.55321369563495,677.7066211679706
221.21968744522164,478.8396439984709
308.52848054611303,726.9259447856534
279.7525640954047,599.4394946114204
273.229982589711,604.4928160110467
219.4310814654423,469.99695927469645
218.75525808853865,284.42702339812695
287.6139007191678,650.0476317671103
298.8126292195176,352.7068609411587
290.9741577524336,379.0067702559065
309.4090862482407,317.986661697857
350.25113918848297,674.7261204115748
303.04436703801304,685.6065535392411
288.78591333238495,395.0100553250655
233.35709616196127,158.40906045041146
204.9696126560309,383.40164438603495
308.77808502860216,326.163448635544
308.52848054611303,734.9966518563606
225.703434166858,259.22686876106854
232.79055697545823,141.74040195395006
401.0089412510014,725.2665906697006
190.78277672374588,428.62899099966046
287.3826441900881,419.02431566714637
202.329794953427,400.04790060856413
328.40692417437526,830.8096681170526
321.2829675894003,188.1592183695896
197.82778179856646,417.58644014589805
328.40692417437526,855.0217893291739
278.1542747803343,622.9690131616749
275.0396775612836,613.219962520994
348.07125577725617,657.8981343035786
293.3354158325925,461.28034775244436
193.5936061210593,378.70956601932727
300.48312484739057,503.5756933301436
309.4090862482407,309.9159546271499
318.75525808853865,276.3563163274199
231.41467409770777,133.50624254085537
327.9653645192525,250.04898561492328
333.973141417975,207.56347915742302
217.8510302231054,300.57753018064386
303.98770491706165,101.50183681514164
326.866801921263,610.2935498761449
324.75369071304635,243.1211983476409
319.4310814654423,591.0575653353045
309.673937354852,563.1247813473602
315.95247935208505,170.25267646490835
392.32930716799575,708.0395867041902
193.5936061210593,370.63885894862017
242.67188996507738,526.7916306862456
286.42486677797876,402.9524197705099
301.8298477747885,511.9719623075424
301.8298477747885,520.0426693782495
328.66477455745917,618.963271719371
334.34434086651123,215.5378910774788
214.55351397629414,317.3606833387163
283.8976060261432,641.4720944210426
308.52848054611303,710.7845306442393
320.43819620135093,268.7210858854629
319.1392668103187,260.20017781527446
317.8028821936018,178.88222817679997
230.84974489176707,124.92190436543491
300,148.42424242424244
283.8976060261432,633.4013873503355
292.9482560491747,346.3793647310287
309.8715759879387,751.6001035679128
202.329794953427,391.9771935378571
217.16889091097022,292.64967776516795
332.20371504265773,628.5336544867387
233.82841941793944,175.0338123067921
309.8715759879387,743.5293964972058
231.0587457355945,233.27887667174838
317.6788950631848,786.8966928945596
300,108.07070707070707
305.1965711772234,702.1870947147461
226.5909337743173,250.84339724306915
202.329794953427,408.11860767927124
290.9741577524336,387.0774773266135
334.34434086651123,223.60859814818588
260.2577713624659,574.831061373651
232.2037150426591,499.4023413554255
268.03019012670603,585.8964530773392
333.75951843134453,645.4560594029589
206.9920440803596,342.2939226712815
386.7843960376315,698.37640637956
234.78352411417777,183.12217808329402
235.9051694203055,191.84745619994285
334.3693677225638,842.0310174076034
313.8397548111542,301.422678913443
300,140.35353535353536
300,124.21212121212122
289.7234658382882,436.0680183128062
328.40692417437526,822.7389610463456
218.75525808853865,276.3563163274199
195.72085701497184,453.50977442232477
328.40692417437526,846.9510822584668
303.04436703801304,669.465139397827
300,156.49494949494948
292.4049080793241,370.74115455319964
323.0582668978407,600.6300333087756
328.40692417437526,814.6682539756385
333.75951843134453,637.3853523322517
215.79238470319282,308.9914125833097
186.6431226469506,435.360691449037
308.52848054611303,718.8552377149464
289.2124086304801,452.02127657171246
319.1392668103187,284.41229902739565
236.2528926047168,199.85722713758287
204.9696126560309,359.18952317391376
297.3605494989764,478.63400347422214
