291.92604578489164,188.82575397367097
256.6350437349089,321.4307609396588
194.35727400682643,578.8549199850629
290.9203742592436,196.89009871357155
195.42837073931432,108.19474685668048
192.70291941296367,156.58623687942742
273.65246917164933,278.8285710262038
294.28607832574266,132.3897013612065
189.79082697060682,204.93931742499245
292.77206477498066,172.71452808788706
191.2889066727863,188.82190185347048
212.185110091181,520.4766028099203
263.044056871758,296.4910276438362
200.42491879529692,399.12754180887134
278.19759601107086,262.3151323087
228.96474938372444,446.4412039771032
193.71127682289924,140.415967454505
243.20984625885427,379.88973307922197
194.62443885626448,116.28718290830386
292.4157133118225,180.79756373079303
258.4149550991784,313.23031335929255
293.6378901436498,156.5307271945705
192.72979919022077,164.64616317430986
293.1388501758301,164.63697042330088
212.185110091181,528.5473098806274
193.08018000886065,148.47236173115576
283.82182637663544,237.64538615070458
191.62253046981306,180.72411654217018
206.68891427376636,545.2681580346344
288.7572382080338,221.14358423165652
195.68378741525657,100.13783448511025
228.96474938372444,438.37049690639617
236.57530028149628,388.95418662038895
221.54939357655533,487.59841681379027
227.19979452295394,462.82604676628745
275.5127484776954,270.6318971631154
217.012573409175,495.9467118842117
194.39056298832705,124.32433401377521
290.45097752149144,204.9441818394672
251.56764516223157,330.23967248248925
190.60792916961097,196.89966869547814
192.41571331182254,172.72685666008593
283.01695734600906,245.83304206912254
262.7620264058228,304.527019704823
216.39975038232157,504.0300913228112
229.72281076110642,454.4681561569478
296.1048697298675,100.11433703774252
244.37253700793048,371.62459957631165
214.88477108083387,512.194447470507
226.27052999134963,470.98795607314685
196.68625766097563,570.6559923329764
236.33339318610564,413.3441990038985
246.70379964873894,355.1150581603491
216.93561214631492,386.1297134396535
208.86092807149095,536.9620435277549
295.6837874152566,108.20854155581732
223.77330953867025,479.3143973473543
294.28571739458056,140.4579547383918
269.2109520576988,287.561660701108
194.23734699628892,132.37045069214622
294.670964402704,116.27327205375386
290.0887291498355,213.05917334801427
236.33339318610564,421.4149060746056
199.1575776374554,562.3964735834231
294.13762425162554,148.49550375507354
241.24142874080727,404.3942337099638
203.87899835161184,553.8243032118324
285.1438624061676,229.44759060164745
280.78661712687233,254.0190942152118
232.48523570084504,429.89406899636873
244.37253700793048,363.5538925056046
236.33339318610564,397.20278486248435
294.42354139990596,124.3088457109229
