297.9628630868093,189.18882682417998
196.8579993765623,173.46390120468206
188.38214624773067,351.36293828633353
198.39954859283907,309.21955081126634
223.14972293172576,594.3575895875973
239.3165220412965,540.7028393963199
280.43774711286795,313.1233516153423
197.29509519792828,197.32176982164324
199.71495818049067,205.27229114406703
295.992022197242,277.8563870695297
300.04739451399627,252.03420309850358
300.04739451399627,243.96349602779654
241.22211473037686,508.12836895438977
199.87895322443956,221.3640160360785
166.65229571573852,412.69059825328657
297.3651633006152,164.86503447934547
155.64898386115576,439.7171122203732
280.43774711286795,305.05264454463526
200.87855609285145,626.6260263485763
197.35503526163956,100.32077843279947
199.515291582247,293.07071159116015
200.06949641440008,244.77437416810156
205.16709822232008,629.3095141018152
299.9280317748568,236.5425883263696
199.3624002949953,213.37695129856317
267.65325546596887,348.1066826632773
239.3165220412965,468.06647575995964
296.86956847430656,141.3406387962573
297.4328877952191,172.84410871389085
169.6555101169532,403.7739733732732
196.40383392711053,636.631662587932
199.97615000862004,260.47998998398083
266.90689052122366,356.19842144062557
239.3165220412965,516.4907181842009
196.40341531092773,132.5379242589348
197.05033376719427,124.16842588715167
197.18887374952965,639.0548316566585
296.8870027603963,149.40576448476085
269.655510116954,339.20831680761665
296.1372564863729,108.57142026288585
212.47701509413125,614.3265165115952
239.3165220412965,459.99576868925254
255.64898386115576,391.29286979613073
196.55243098671508,149.53050745770224
193.62461172224096,334.00544067842844
233.3009543809369,566.6470857266527
171.96321387617812,660.8235923686714
274.4320316889795,322.4152699358429
172.88487475653585,387.35296698154696
296.8870027603963,157.4764715554679
298.47519134596047,197.1599394886522
187.24311059138938,648.6161267165581
237.7561926857615,557.3764260632789
238.27432559411517,476.38535641131966
299.6091809858655,181.0899172185605
217.42874843023878,604.3813010578622
296.2173919956612,116.743319481348
298.6530340037254,268.80208268353766
200.06741215574857,284.4969629004795
184.17743650080112,360.40056238683314
296.51994499012915,125.14200634770606
199.97615000862004,252.40928291327373
196.73523228246464,165.57793966894454
195.26857914587143,326.04488322185205
230.57158472909606,551.3700155846944
196.86956847430667,157.48205293767143
234.9021615635755,533.9010895946176
296.2173919956612,100.60190533993386
290.84258208757456,286.26181481446923
299.7936983786297,205.45797031330326
179.78703256608907,659.8549180000547
196.19955260165233,116.40918352507721
190.03373404221844,342.87100309553443
200.06741215574857,268.35554875906536
245.2218148572055,433.9892476640872
243.47675329968604,450.29378529602326
163.6400978745707,421.46263862986956
299.6140567816447,260.72061709910645
247.4867476676123,441.69474679124903
299.9582492644853,221.0911882769324
228.4023014613132,576.2556694688919
197.44866428679876,317.8044554708759
273.72503068533354,330.72100387875645
299.9280317748568,228.47188125566248
199.98500201432464,228.55193341329206
259.24153271946636,382.45855198057575
197.04434427606247,181.4164255363863
289.60324732782846,294.47449588047544
219.7029582404257,587.5743596653067
159.7182444327488,430.8520783060121
263.19055816233856,373.05313794848223
196.05767848301352,140.74401792121384
239.3165220412965,484.2078899013738
236.58455296044383,525.3659585397465
194.8754127256205,647.2817208364855
296.5977324714691,133.25737804917307
300.0590045118905,212.74758939621813
263.6400978745717,364.96768913492
177.45786072643025,378.30650147339844
239.76071530749527,500.07980260465774
198.20066943635527,108.12202329559929
171.70523071981782,395.511114634043
181.1479305867863,369.1850360265896
198.6530340037254,276.8727897542447
199.26870522211456,301.37810183190356
239.76071530749527,492.0090955339507
199.99177521537354,237.04178959248446
197.73583929310558,189.41469564193903
