270.37904589680244,286.4569424356024
276.9900793376916,252.1671101507005
292.0533750276274,232.30749179865015
246.81518650948223,565.9171415908822
223.91493191354155,420.01182050455503
274.69701363842273,493.41530729357214
296.37269949886746,200.59000902508785
284.77541410114486,257.9104643450874
231.04232377953238,385.5609793490441
223.91493191354155,411.941113433848
298.0521504756559,184.59222759045744
273.6809827330662,268.91404545821536
297.56277976818166,135.60595490619116
235.77002731578955,604.7541644139556
284.77541410114486,274.05187848650127
270.37904589680244,294.5276495063095
263.1812121644242,304.8931978860171
293.3585097466515,224.83087064220567
297.6598473854394,159.74868522710563
274.69701363842273,485.3446002228648
235.77002731578955,596.6834573432485
292.03195778685705,142.239570885894
293.89374265412596,126.58505558966031
292.0533750276274,240.37819886935728
216.47809090819692,430.7017182454831
246.81518650948223,573.9878486615897
298.31908381634844,176.45389767335863
294.35517706408507,216.82862961280998
223.91493191354155,403.8704063631409
268.1223891714069,654.4858492426856
287.7794963254196,100.19492456721876
