178.335215847922,141.33768424744923
127.08168677393522,822.2741545559588
278.3352158479226,157.47909838886335
175.97418882635657,294.8061380121161
120.77494197460653,629.3856607678596
135.13722701241736,507.4800513943869
175.97418882635657,278.66472387070195
235.1372270124186,515.5507584650941
243.29632783471223,559.1991458714415
315.36469564255526,330.91088814922375
147.64935541249224,855.6238080966377
220.77494197460663,621.3149536971525
385.36026542221254,237.6616067231152
315.36469564255526,347.0523022906376
220.77494197460663,597.1028324850314
275.97418882635657,238.31118851716732
127.08168677393522,862.6276899094942
148.1424191525282,417.8042541709534
257.61282209591695,312.02877058669844
315.36469564255526,371.2644235027588
175.97418882635657,222.16977437575315
215.3646956425577,403.54725178558704
192.76904186112543,787.8892847590566
130.17584307976387,531.938066457211
148.1424191525282,450.08708245378165
120.77494197460653,564.820004202203
192.76904186112543,674.8993857691576
148.1424191525282,433.94566831236756
178.335215847922,270.46899737876237
130.17584307976387,588.4330159521604
278.3352158479226,189.76192667169164
288.8781087800221,116.86680631787956
315.36469564255526,355.12300936134466
175.97418882635657,214.09906730504608
151.37613260775828,758.2675168624769
259.842296380867,458.82584283486096
192.76904186112543,658.7579716277435
230.17584307976261,588.4330159521604
170.48651608733252,327.1900112537726
127.08168677393522,870.6983969802013
259.842296380867,507.2500852591034
170.48651608733252,206.1294051931665
241.7158693218821,474.86053211491463
175.97418882635657,302.8768450828232
157.6128220959158,392.73584129376917
178.335215847922,173.6205125302775
194.11537095139786,713.4279148788075
170.48651608733252,254.55364761740893
151.9923160638664,425.77944635508715
148.1424191525282,490.440617807317
120.77494197460653,605.1735395557383
148.1424191525282,369.3800117467109
209.82677458861173,647.1875611505448
172.4374706642709,736.1049122678869
275.97418882635657,197.95765316363193
210.08982146143703,684.895486439349
151.37613260775828,830.9038804988406
178.335215847922,181.6912196009846
148.1424191525282,498.5113248780241
130.17584307976387,548.0794805986251
151.37613260775828,822.8331734281335
194.11537095139786,721.4986219495147
315.36469564255526,363.1937164320517
170.48651608733252,359.4728395366009
120.77494197460653,613.2442466264455
135.13722701241736,572.0457079600436
178.335215847922,246.25687616664118
220.77494197460663,685.8806102628091
183.33225474375396,117.20080216828066
315.36469564255526,314.76947400781006
157.6128220959158,408.8772554351833
148.1424191525282,466.2284965951958
241.7158693218821,466.78982504420753
192.76904186112543,666.8286786984505
188.8781087800221,100.72539217646543
259.842296380867,466.896549905568
151.9923160638664,401.5673251429659
233.72783586284677,600.5463819811764
230.17584307976261,556.1501876693321
116.66863439689992,835.8037654195825
127.08168677393522,846.4862757680801
175.97418882635657,286.73543094140905
151.37613260775828,887.3988299937901
275.97418882635657,214.09906730504608
233.72783586284677,665.1120385468329
220.77494197460663,629.3856607678596
295.23955140003653,385.1687402295616
151.9923160638664,441.9208604965013
192.76904186112543,795.9599918297637
141.7158693218821,458.7191179735005
275.97418882635657,222.16977437575315
157.6128220959158,376.594427152355
130.17584307976387,580.3623088814534
123.58394104172531,642.3777332078773
288.8781087800221,133.00822045929374
288.8781087800221,108.7960992471725
243.29632783471223,583.4112670835627
151.9923160638664,337.0016685773094
157.6128220959158,384.66513422306207
175.97418882635657,133.39199659797538
151.9923160638664,345.0723756480164
233.72783586284677,608.6170890518835
278.3352158479226,181.6912196009846
278.3352158479226,149.4083913181563
135.13722701241736,555.9042938186294
178.335215847922,189.76192667169164
175.97418882635657,262.52330972928786
178.335215847922,197.8326337423987
188.8781087800221,157.22034167141493
280.2030335307508,412.871489432304
116.66863439689992,787.3795229953402
147.64935541249224,839.4823939552236
170.48651608733252,351.40213246589377
220.77494197460663,677.8099031921021
192.76904186112543,779.8185776883495
178.335215847922,238.1861690959341
148.1424191525282,474.2992036659029
148.1424191525282,482.36991073660994
188.8781087800221,149.14963460070788
275.97418882635657,206.028360234339
141.7158693218821,515.214067468447
280.2030335307508,348.3058328666474
133.72783586284444,624.7585031932975
280.2030335307508,437.0836106444252
257.61282209591695,303.9580635159914
278.3352158479226,125.19627010603509
120.77494197460653,597.1028324850314
178.335215847922,230.11546202522698
307.90573684614975,166.9161429549949
170.48651608733252,311.04859711235844
