197.1612149680162,228.76048734798937
281.8568103192667,454.34149875000105
183.32642541884437,454.13828421326247
288.6423429736071,357.52005746680453
263.8419985790047,398.8973757868929
281.59430743875464,639.2013439327094
281.3246688254299,429.6848220649238
181.51222801607742,566.2011870171629
283.8769265737993,663.2413135068992
191.93943829145257,897.7256447593807
287.02858734780364,365.5920629696983
286.83686321792084,751.8715782675744
196.91206040664702,882.2457845456429
190.08713672502836,349.5210389838752
199.1913784099277,99.76179636646697
181.375378114681,526.5544043030071
297.1612149680162,180.336244923747
185.5603347830703,687.0003745416728
294.9461888319679,269.0183470766236
188.6423429736068,333.30793625468334
293.35475379479806,260.8729087243834
285.1630916047107,735.0878981924315
289.1557398780119,373.53457895053003
190.97903263312688,325.23727894965015
294.1406187009188,244.64712255289288
181.4503172533671,502.36207085647527
292.55169511102423,317.5379811652655
282.23064689133946,679.2159965768088
288.0699419154926,816.9015563641992
299.7972734576995,107.9498663120656
189.68426076427522,341.27025690088664
288.5101021076015,792.6735036733141
265.6987653571424,406.7707032168719
286.45716346215903,808.1053787873445
192.55169511102403,285.25515288243724
193.35475379479803,317.36785821933285
197.1612149680162,220.68978027728232
298.39703422328233,124.07902842522549
283.32642541884434,421.8554559304342
190.66949508847196,865.4432373650124
199.49511437757772,140.0766223607082
297.5192136734496,228.79910741440827
295.3074583613391,277.1814167648372
281.5122280160774,550.0597728757486
184.69175619241136,735.4494343961464
181.7704713847039,606.9110649680256
284.9240216346641,727.2008582821476
184.69175619241136,670.8837778304899
191.93943829145257,825.089281123017
288.0699419154926,841.1136775763205
284.6917561924118,670.8837778304899
188.93659626848753,801.0320634279631
291.3396147415368,889.5308887017688
197.1612149680162,107.6998812873833
281.3246688254299,510.3918927719945
284.27505182642886,655.0067840076122
291.3396147415368,865.3187674896476
281.3764348296196,622.529095927302
295.63679696414647,252.87161757043577
299.58833207180567,99.68458590433809
191.00904353945518,833.201061828948
183.32642541884437,470.2796983546766
190.26559168692012,841.255628143961
288.1171691168754,341.5133077928022
185.3198538740584,405.9839833742924
281.2200031852411,526.3961084106313
285.5603347830707,703.141788683087
184.69175619241136,743.5201414668535
288.1171691168754,325.37189365138806
281.23751581927934,582.927345287702
281.18312952914835,574.3773859676105
285.319853874058,389.84256923287825
197.9248785059177,147.8645225006001
281.59430743875464,614.9892227205881
285.1630916047107,646.3101204146536
286.83686321792084,759.9422853382814
189.83466863349832,792.7531864636849
192.95645328466125,309.35208146353756
297.5192136734496,204.58698620228708
188.93659626848753,817.1734775693773
281.3764348296196,590.2462676444738
284.6917561924118,719.3080202547322
293.9321409583405,898.2837005712578
291.3396147415368,873.3894745603546
184.77469164314846,389.74574298361665
293.35475379479806,212.44866630014093
291.7526871512159,220.51459482187184
199.41127760769945,115.83479159405542
197.51921367344957,212.65769327299415
194.14061870091882,276.9299508357211
188.069941915493,768.4773139399567
190.66949508847196,857.3725302943053
192.95645328466125,236.71571782717396
281.5122280160774,598.484015299991
195.30745836133912,293.32283090625134
297.5192136734496,236.8698144851154
284.0483731380653,687.1530720487225
197.76905177335752,171.97967581558578
187.2077349060173,751.9798795474244
181.375378114681,534.625111373714
281.67977887944016,446.10760582219376
181.67977887943962,478.39043410502205
288.5101021076015,857.2391602389707
184.92402163466406,727.2008582821476
181.2935930637172,518.5071885198781
191.00904353945518,873.5545971824833
183.32642541884437,413.78474885972713
182.5550443047192,462.3443425014771
293.35475379479806,309.2971511486258
297.1612149680162,188.40695199445403
183.8769265737998,711.6655559311417
187.02858734780366,373.6627700404054
270.4801479525353,487.0069837460107
286.45716346215903,743.539722221688
198.39703422328233,180.573977920175
275.42225371405107,543.0097605052549
294.52156676643796,172.02416697518998
182.23064689133943,622.7210470818593
190.08713672502836,301.0967965596328
181.51222801607742,582.3426011585769
281.2952734343626,477.8707824623016
181.7704713847039,614.9817720387326
291.7526871512159,333.5044938117709
181.7704713847039,558.4868225437831
284.6917561924118,695.095899042611
294.1406187009188,285.0006579064282
181.7704713847039,647.2646003215609
281.23751581927934,558.7152240755807
288.0699419154926,824.9722634349063
181.51222801607742,541.9890658050416
285.319853874058,381.77186216217115
281.67977887944016,534.8853835999704
181.23751581927985,510.2909816513383
284.9240216346641,767.5543936356829
189.3719700408814,784.7313697226891
286.45716346215903,783.8932575752233
299.19137840992767,132.04462464929526
198.94825055436903,131.96594526985274
184.69175619241136,678.9544849011969
195.30745836133912,244.89858848200896
199.41127760769945,123.9054986647625
183.1714936180403,663.2563979671805
199.1913784099277,156.25674586141645
282.1442284163468,519.1307697423167
290.9790326331266,301.02515773752896
186.83686321792084,759.9422853382814
189.3719700408814,808.9434909348104
288.5101021076015,849.1684531682637
285.319853874058,414.0546904449995
183.32642541884437,421.8554559304342
185.5603347830703,695.0710816123799
298.14031240620403,164.27012930492884
298.14031240620403,148.1287151635147
281.7704713847039,606.9110649680256
184.77469164314846,430.09927833715204
297.1612149680162,196.4776590651611
298.948250554369,115.8245311284386
281.4503172533671,462.00853550293994
298.39703422328233,140.22044256663963
281.3764348296196,630.5998029980091
181.51222801607742,574.2718940878699
185.3198538740584,357.55974095004996
194.52156676643793,268.87265182367486
290.08713672502836,349.5210389838752
191.75268715121595,252.79742310470013
281.3246688254299,502.3211857012874
281.3243472805149,566.1746714102698
198.1245869352123,164.11472952452323
293.5059159003346,882.2038476891104
181.59430743875467,598.8478085791739
172.9238432183769,486.78093469479165
298.12458693521233,156.04402245381613
288.0699419154926,800.760142222785
185.58506108400113,704.261362319592
189.15573987801218,381.6052860212371
281.37537811468104,437.77662652522935
190.66949508847196,849.3018232235983
197.51921367344957,196.51627913158
190.97903263312688,365.5908143031855
285.5603347830707,711.2124957537941
289.37197004088137,776.6606626519821
197.9248785059177,204.35947199554957
181.1421874866227,550.3297262638705
183.8769265737998,719.7362630018488
184.04837313806533,638.7288296244801
290.2655916869201,833.1849210732538
191.93943829145257,889.6549376886736
189.15573987801218,397.7467001626512
281.37537811468104,470.05945480805764
185.3198538740584,446.3375187278277
181.7704713847039,590.7696508266115
281.37537811468104,494.2715760201788
184.04837313806533,654.8702437658942
182.94625171125577,630.9549074823615
186.83686321792084,776.0836994796956
181.2935930637172,494.295067307758
185.3198538740584,438.2668116571207
189.68426076427522,260.56318619381597
198.1245869352123,188.32685073664442
