269.83026294630713,332.8044061974694
262.9456800344717,465.3993478200844
236.0011166355027,255.4740227147449
271.6016346085245,485.11354459128216
219.60164479296265,206.08477947594784
286.25390022616165,376.18404642122334
279.08033813625144,341.92619313260803
283.14507032247724,367.09987499510385
209.840158863794,157.93758639435495
224.97173772782494,222.86214838600569
245.16654509435384,590.0131661673917
271.6016346085245,493.1842516619892
265.40925523392855,315.67477504960254
266.9541227374645,656.2879549723827
265.2135776564579,458.49011582265285
271.6016346085245,477.04283752057506
219.60164479296265,198.01407240524077
263.0425554935003,307.5212915589778
254.30179397916604,437.4971308223727
215.55231974464985,182.3550790482851
267.66352134974716,324.1059913297225
227.89023388931474,573.5660315338854
250.7697757505735,444.51074821804895
275.6926381207301,349.65497448866614
215.55231974464985,174.284371977578
214.1646261541883,150.12757102050338
219.60164479296265,214.1554865466549
257.4117377061983,636.2902432794951
215.55231974464985,190.42578611899214
279.8848050445143,511.9244111629623
239.60708644372366,247.49249831819077
256.0635126437517,290.3112203762542
279.8848050445143,503.85370409225504
