313.1208548099152,390.3878089310155
311.8864945677972,358.169971886114
283.6727173327766,831.9773666109242
270.65538574588356,886.9120545716582
202.67419879099916,156.52033173024165
200.63406629220302,100.16784483344973
352.9617765258838,788.220009392512
337.2737032596724,682.0433348486374
327.21912366045905,609.5011399950099
210.998198705051,471.0920229153605
334.0183014284854,633.5346844135605
311.8864945677972,374.31138602752816
305.6364375520398,221.04318945290063
267.6242030359713,870.4594750934502
305.05113915752423,212.98965072880245
311.8864945677972,342.02855774469987
310.79156988695445,301.54489195331877
305.6149383428513,228.9935821377505
305.6149383428513,237.06428920845764
329.6591075868098,577.4047962165112
352.9617765258838,820.5028376753403
318.2126514186575,453.28043998117016
309.5364815282342,333.86589204048175
305.73062519744144,253.2085990132561
311.8864945677972,366.24067895682106
308.7823290118981,317.97618202932216
316.235432687746,567.9536746819338
286.7363736233416,904.6399589564969
264.7253657400089,854.235597976558
202.67419879099916,164.59103880094875
284.8168308136109,824.0495824149403
311.1580869708268,422.5894283462247
352.9617765258838,885.0684942409969
205.7306251974414,253.2085990132561
277.8267036990687,775.2326392386814
334.0183014284854,657.7468056256818
232.9503238884535,617.7673307355892
340.04756438038015,536.8010615871693
227.21912366045905,569.1476046414746
364.7253657400105,846.1648909058509
334.0183014284854,641.6053914842677
319.98355327199084,445.224948123627
202.67419879099916,148.4496246595346
312.2848649456244,503.002476125729
324.51261554593384,592.9592666924173
327.21912366045905,544.9354834293533
352.9617765258838,876.9977871702897
311.1580869708268,438.7308424876388
347.2901876767554,811.8082642837946
211.51481221878802,486.87574434280043
212.29737033079573,349.9396937684108
324.51261554593384,617.1713879045384
210.651555240363,396.34459576297195
205.05113915752437,204.91894365809537
279.4548118044839,767.3616095379824
214.08268121466267,502.99140605338977
300.63406629220304,108.23855190415681
211.51481221878802,494.94645141350753
209.57074451119271,363.9756754769567
336.15884796917226,698.2516237763374
275.50349998369404,743.0140908576581
324.51261554593384,601.0299737631242
272.91019971743725,734.5475224358005
329.6591075868098,625.8290386407535
347.2901876767554,795.6668501423804
207.8310824816662,293.825658759631
197.43661884293002,137.00867352442455
282.4034134887379,815.953908378623
216.23543268774645,527.6001393283984
210.79156988695473,341.8984273068541
299.0450402146856,128.88502199767402
302.67419879099907,140.37891758882753
302.67419879099907,180.7324529423629
205.6149383428513,212.8521679963364
272.91019971743725,726.4768153650934
311.51481221878834,486.87574434280043
302.67419879099907,172.6617458716558
339.26964433075005,746.9585370371896
318.2126514186575,493.6339753347055
308.7823290118981,326.04688910002926
212.28486494562407,511.0731831964361
240.04756438037901,561.0131827992906
286.2504881152361,880.4576977767599
343.0105843988593,730.6936346596875
204.59391317164025,282.48789633034704
306.8993990381199,261.2761821757033
321.59928248862445,527.9260260023086
313.1208548099152,406.52922307242966
300.63406629220304,100.16784483344973
356.248056138296,861.1876825956134
306.8993990381199,277.4175963171174
210.79156988695473,333.82772023614706
285.7037247450884,864.450382082947
312.44695597501357,398.42457330801284
364.0902962517588,725.3335021950959
305.73062519744144,269.35001315467036
282.4034134887379,791.7417871665018
301.4692646257357,124.43300115156151
305.05113915752423,188.77752951668123
276.7081795950437,895.5849220608746
314.08268121466267,519.1328201948039
313.2983471561188,414.5849739499717
211.51481221878802,478.8050372720934
309.57074451119274,380.11708961837087
209.53648152823396,309.6537708283605
213.12085480991487,390.3878089310155
364.7253657400105,870.3770121179721
336.15884796917226,706.3223308470446
224.51261554593384,544.5350242681748
211.1580869708268,430.6601354169318
339.26964433075005,738.8878299664825
367.62420303597287,830.1059397399149
234.48233805465395,536.2648518202421
204.08328138562052,188.83355993181047
223.89715202971206,461.9040978218115
201.01524184136105,193.4521581842668
282.4034134887379,807.8832013079159
352.9617765258838,836.6442518167544
284.8168308136109,840.1909965563544
310.79156988695445,309.6155990240258
277.8267036990687,799.4447604508026
304.08328138562064,156.55073164898218
210.998198705051,438.8091946325322
201.46926462573572,132.50370822226859
211.1580869708268,446.80154955834587
231.66020742633168,519.5936524581332
204.08328138562052,180.76285286110343
201.01524184136105,225.73498646709507
264.7253657400089,846.1648909058509
205.6149383428513,245.1349962791647
311.6392757452671,430.70185687890233
301.0152418413611,241.87640060850927
210.651555240363,380.2031816215578
334.0183014284854,649.6760985549747
329.6591075868098,561.263382075097
327.21912366045905,553.0061905000604
327.21912366045905,585.2890187828887
208.7823290118979,277.6226466757868
312.2848649456244,511.0731831964361
299.0450402146856,145.02643613908816
305.05113915752423,204.91894365809537
335.0859345315158,665.878071251359
352.9617765258838,772.0785952510978
337.2737032596724,690.1140419193445
311.51481221878834,470.73433020138634
209.53648152823396,317.72447789906755
352.9617765258838,780.149302321805
319.98355327199084,461.3663622650411
236.15884796917123,665.9687954935091
209.57074451119271,372.0463825476638
235.08593453151582,649.7366571099449
311.8864945677972,350.0992648154069
336.15884796917226,674.0395025642163
307.831082481666,293.825658759631
352.9617765258838,804.3614235339261
343.0105843988593,762.9764629425158
234.01830142848445,641.6053914842677
352.9617765258838,852.7856659581686
200,124.21212121212122
302.67419879099907,164.59103880094875
382.4034134887395,759.4589588836735
367.62420303597287,902.7423033762785
236.15884796917123,657.8980884228021
200.82675672926553,108.17324149092468
209.53648152823396,301.58306375765346
229.6591075868098,601.6169174286323
305.05113915752423,196.8482365873883
207.8310824816662,269.6135375475098
307.831082481666,285.75495168892394
200,116.14141414141413
336.15884796917226,714.3930379177516
205.7306251974414,220.92577073042781
367.62420303597287,894.6715963055715
229.6591075868098,593.5462103579254
237.27370325967243,673.9726277779304
