352.7358730906304,905.5061094950179
203.4891671759703,522.2133377568622
339.6305784874889,612.2665434830268
315.912817537081,271.56055271412094
306.0531352982187,172.86946344327117
352.7358730906304,800.586917575826
278.97806304326986,730.375840553288
283.94885790157986,360.7087238728681
317.2208733017172,304.10760234773625
332.249859839914,524.6808071302485
320.39949820870856,441.7424054648227
208.91834194515948,205.81377099990885
227.81188531488434,418.9538407074285
278.97806304326986,738.446547623995
193.31712492951254,385.22998206126414
306.0531352982187,124.44522101902868
206.0531352982187,197.0815846553924
348.5573279008412,552.1412496719124
183.94885790157986,312.28448144862574
307.45898222802356,221.60736902133627
334.64379803696073,903.3287819299293
205.059669588433,132.54432758389538
207.45898222802356,245.81949023345751
212.46740780336307,490.2801936601901
332.249859839914,435.9030293524689
359.41086298571156,587.7261323820305
336.78578918951933,509.10905419874143
193.31712492951254,441.7249315562136
336.78578918951933,517.1797612694465
330.05371969622996,507.1502506293084
315.912817537081,360.3383304918987
315.912817537081,247.34843150199976
305.05966958843317,116.40291344248122
304.1476899903508,739.7921936255707
320.39949820870856,425.60099132340855
348.5573279008412,632.8483203789831
327.8118853148843,354.3881841417719
278.97806304326986,722.3051334825809
157.36172061434615,269.30223299685946
362.7159830936224,646.3236903083978
327.8118853148843,467.3780831316709
305.05966958843317,140.61503465460245
341.70146012008433,606.9444195180272
306.0531352982187,148.65734223114998
348.5573279008412,616.706906237569
339.6305784874889,620.337250553734
203.4891671759703,449.5769741204978
332.249859839914,452.04444349388297
315.912817537081,344.19691635048457
306.0531352982187,180.94017051397827
341.70146012008433,590.8030053766131
291.8459873064117,746.8675663355234
317.919305386214,799.8136703482104
348.5573279008412,544.0705426012053
327.8118853148843,402.8124265660143
278.7753463443396,705.3083608800517
215.912817537081,271.56055271412094
368.74178098164987,868.4898498775989
308.91834194515974,294.5915487776866
304.1476899903508,820.4992643326414
190.37464005985046,148.69005264132622
205.059669588433,124.47362051318831
215.912817537081,328.0555022090704
305.05966958843317,132.54432758389538
293.31712492951254,425.5835174147995
203.4891671759703,530.2840448275697
215.912817537081,295.77267392624213
241.70146012008436,502.0252275988329
362.7159830936224,670.5358115205189
230.05371969623167,555.5744930535509
324.536360008678,474.775456420024
203.4891671759703,481.85980240332617
336.78578918951933,501.0383471280344
230.05371969623167,579.7866142656721
220.39949820870856,361.03533475775197
183.94885790157986,360.7087238728681
332.249859839914,532.7515142009556
303.4891671759718,465.718388261912
183.94885790157986,352.6380168021611
232.24985983991402,460.11515056459007
200,108.07070707070707
278.97806304326986,690.0223051997526
157.36172061434615,285.4436471382736
315.912817537081,279.631259784828
205.059669588433,140.61503465460245
305.05966958843317,164.82715586672367
293.31712492951254,457.86634569762776
278.97806304326986,714.2344264118738
217.22087330171718,352.5318447719786
269.42426790708333,671.1713023363088
368.74178098164987,908.8433852311342
232.24985983991402,379.40807985751934
215.912817537081,319.9847951383633
312.46740780336455,441.85595123594766
312.46740780336455,530.6337290137254
302.930262149583,826.54839522955
200,100
220.39949820870856,256.1161428385606
348.5573279008412,640.9190274496901
308.91834194515974,286.5208417069796
307.45898222802356,157.0417124556797
368.74908478443996,916.0970114837062
317.919305386214,783.6722562067963
206.0531352982187,180.94017051397827
307.45898222802356,197.39524780921505
302.930262149583,810.4069810881359
307.45898222802356,261.96090437487146
203.4891671759703,498.00121654474026
308.91834194515974,205.81377099990885
232.24985983991402,427.8323222817618
368.74178098164987,876.5605569483059
317.2208733017172,320.24901648915034
332.249859839914,492.3979788474183
207.45898222802356,165.1124195263868
317.919305386214,864.379326913867
289.0569605945172,765.3230438183418
293.31712492951254,417.5128103440924
341.70146012008433,558.5201770937848
205.059669588433,172.89786293743072
203.4891671759703,417.29414583766953
278.7753463443396,721.4497750214658
205.059669588433,116.40291344248122
