272.829408788987,826.297179777979
207.58094906620016,559.6676605863657
207.90134950911005,640.518875008732
237.41847388126396,144.82330290098193
214.4674484322489,672.6263347511399
229.82056274791148,382.3793615337481
202.767152092276,592.7131902541533
266.37046363644447,809.0679385351476
228.80997557751272,317.0722057081738
205.21647599164933,616.3300874857589
216.2782218004607,485.6282679932811
215.8153492842286,509.9629251955
216.5648637028349,461.8618822016514
231.85986803957908,350.27538284465567
215.5073203334242,534.2882594032467
217.0221349557537,689.1906653094426
229.3804352874875,333.4243488360491
212.99943839524553,664.7278955278096
216.26728072952474,493.67909471038485
258.7602496334735,798.7864462114495
216.096384710746,477.8559189946681
218.24149188369543,455.8213320473904
204.4522816166998,608.6786194279991
229.97914992609012,120.19828280890064
230.66729771340127,341.7220206521496
230.7835665133759,292.3973911797875
209.4994778701009,542.983837084751
242.4411533389316,153.03911248185818
241.9298232750907,242.6042129728395
270.7598160723113,834.3107177576967
226.11874396056967,713.0365426117183
228.9156680021483,325.138429163343
214.82261216804474,680.6373884143992
230.88804507886408,366.1803146508152
208.91220061678163,656.8865424622805
272.829408788987,858.5800080608072
226.22823399604096,407.262920660931
211.1648740908929,648.3890914075932
220.48578043713024,447.27119432422097
230.2463938872829,729.5602284783043
216.19650368966478,469.616763810104
229.0487078062613,300.6513993445705
237.68644812696715,754.3178922953139
229.1749908162792,308.7823290509685
235.18766788622176,746.0754781572454
209.4994778701009,551.0545441554582
202.29838549386326,576.8291345593826
258.7602496334735,790.7157391407425
237.41934493491092,267.0390067063851
214.68842301486913,101.65383809344432
286.7546977011892,877.2376224237541
274.77128554507874,842.745276560888
234.17519329572696,284.15602464681774
232.28965473510635,737.7292003776403
235.91533287796616,136.61510721120422
202.17747463695517,584.8351920967439
207.6213784044431,632.2784112978226
227.90414171297098,391.1660235406325
239.84879821817313,258.9180108838851
228.56066465404786,721.5708259405988
295.5847282672038,886.7486901217059
226.22823399604096,399.19221359022396
234.29402437878855,128.86978457645924
206.14749534250927,624.639319248291
219.71138906584426,430.76477064152846
231.65952536920258,358.5997626563353
203.8074058398115,568.7387254020447
221.37976813431064,439.24812759462077
222.6193604029451,704.7781337438357
213.51875425102696,526.3539495164413
215.9602092591277,501.7053111115966
219.44275761248352,696.7935624399472
272.829408788987,850.5093009901001
234.17519329572696,276.0853175761107
228.02326829854837,111.81089025164287
263.7864629902942,816.3583024523689
215.5073203334242,518.1468452618325
230.5058836344002,374.11093223195655
202.4848453608534,600.6323428439886
226.22823399604096,415.3336277316381
226.22823399604096,423.4043348023452
283.69958149481863,868.6577237736367
